,customer_id,timestamp,location
6467,<__main__.Customer object at 0x7f8e0fe2f550>,20:21,drinks
6468,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:21,dairy
6469,<__main__.Customer object at 0x7f8e0fe2f940>,20:21,spices
6470,<__main__.Customer object at 0x7f8e0fe2fe20>,20:21,fruit
6471,<__main__.Customer object at 0x7f8e0fe2fbe0>,20:21,fruit
6472,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:21,entrance
6473,<__main__.Customer object at 0x7f8e0fe2f130>,20:22,drinks
6474,<__main__.Customer object at 0x7f8e0fe2f400>,20:22,dairy
6475,<__main__.Customer object at 0x7f8e0fe2faf0>,20:22,fruit
6476,<__main__.Customer object at 0x7f8e0fe2f550>,20:22,drinks
6477,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:22,dairy
6478,<__main__.Customer object at 0x7f8e0fe2f940>,20:22,spices
6479,<__main__.Customer object at 0x7f8e0fe2fe20>,20:22,fruit
6480,<__main__.Customer object at 0x7f8e0fe2fbe0>,20:22,fruit
6481,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:22,fruit
6482,<__main__.Customer object at 0x7f8e0fe2f1c0>,20:22,entrance
6483,<__main__.Customer object at 0x7f8e0fe2f130>,20:23,fruit
6484,<__main__.Customer object at 0x7f8e0fe2f400>,20:23,dairy
6485,<__main__.Customer object at 0x7f8e0fe2faf0>,20:23,fruit
6486,<__main__.Customer object at 0x7f8e0fe2f550>,20:23,drinks
6487,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:23,dairy
6488,<__main__.Customer object at 0x7f8e0fe2f940>,20:23,dairy
6489,<__main__.Customer object at 0x7f8e0fe2fe20>,20:23,fruit
6490,<__main__.Customer object at 0x7f8e0fe2fbe0>,20:23,fruit
6491,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:23,fruit
6492,<__main__.Customer object at 0x7f8e0fe2f1c0>,20:23,dairy
6493,<__main__.Customer object at 0x7f8e0fe2f5b0>,20:23,entrance
6494,<__main__.Customer object at 0x7f8e0fe2f400>,20:24,dairy
6495,<__main__.Customer object at 0x7f8e0fe2faf0>,20:24,fruit
6496,<__main__.Customer object at 0x7f8e0fe2f550>,20:24,drinks
6497,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:24,dairy
6498,<__main__.Customer object at 0x7f8e0fe2f940>,20:24,drinks
6499,<__main__.Customer object at 0x7f8e0fe2fbe0>,20:24,fruit
6500,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:24,spices
6501,<__main__.Customer object at 0x7f8e0fe2f1c0>,20:24,dairy
6502,<__main__.Customer object at 0x7f8e0fe2f5b0>,20:24,dairy
6503,<__main__.Customer object at 0x7f8e0fe2fa00>,20:24,entrance
6504,<__main__.Customer object at 0x7f8e0fe2f400>,20:25,dairy
6505,<__main__.Customer object at 0x7f8e0fe2faf0>,20:25,dairy
6506,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:25,dairy
6507,<__main__.Customer object at 0x7f8e0fe2f940>,20:25,drinks
6508,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:25,spices
6509,<__main__.Customer object at 0x7f8e0fe2f5b0>,20:25,dairy
6510,<__main__.Customer object at 0x7f8e0fe2fa00>,20:25,spices
6511,<__main__.Customer object at 0x7f8e0fe2fac0>,20:25,entrance
6512,<__main__.Customer object at 0x7f8e0fe2f400>,20:26,dairy
6513,<__main__.Customer object at 0x7f8e0fe2faf0>,20:26,spices
6514,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:26,dairy
6515,<__main__.Customer object at 0x7f8e0fe2f940>,20:26,drinks
6516,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:26,dairy
6517,<__main__.Customer object at 0x7f8e0fe2f5b0>,20:26,dairy
6518,<__main__.Customer object at 0x7f8e0fe2fa00>,20:26,spices
6519,<__main__.Customer object at 0x7f8e0fe2fac0>,20:26,drinks
6520,<__main__.Customer object at 0x7f8e0fe2fd60>,20:26,entrance
6521,<__main__.Customer object at 0x7f8e0fe2f400>,20:27,spices
6522,<__main__.Customer object at 0x7f8e0fe2faf0>,20:27,drinks
6523,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:27,dairy
6524,<__main__.Customer object at 0x7f8e0fe2f940>,20:27,drinks
6525,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:27,dairy
6526,<__main__.Customer object at 0x7f8e0fe2f5b0>,20:27,drinks
6527,<__main__.Customer object at 0x7f8e0fe2fa00>,20:27,drinks
6528,<__main__.Customer object at 0x7f8e0fe2fac0>,20:27,dairy
6529,<__main__.Customer object at 0x7f8e0fe2fd60>,20:27,drinks
6530,<__main__.Customer object at 0x7f8e0fe2f790>,20:27,entrance
6531,<__main__.Customer object at 0x7f8e0fe2f400>,20:28,spices
6532,<__main__.Customer object at 0x7f8e0fe2faf0>,20:28,drinks
6533,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:28,drinks
6534,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:28,dairy
6535,<__main__.Customer object at 0x7f8e0fe2fa00>,20:28,drinks
6536,<__main__.Customer object at 0x7f8e0fe2fd60>,20:28,drinks
6537,<__main__.Customer object at 0x7f8e0fe2f790>,20:28,fruit
6538,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:28,entrance
6539,<__main__.Customer object at 0x7f8e0fe2f400>,20:29,spices
6540,<__main__.Customer object at 0x7f8e0fe2faf0>,20:29,drinks
6541,<__main__.Customer object at 0x7f8e0fe2f8e0>,20:29,drinks
6542,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:29,dairy
6543,<__main__.Customer object at 0x7f8e0fe2fa00>,20:29,drinks
6544,<__main__.Customer object at 0x7f8e0fe2fd60>,20:29,drinks
6545,<__main__.Customer object at 0x7f8e0fe2f790>,20:29,dairy
6546,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:29,spices
6547,<__main__.Customer object at 0x7f8e0fe2ff10>,20:29,entrance
6548,<__main__.Customer object at 0x7f8e0fe2f400>,20:30,fruit
6549,<__main__.Customer object at 0x7f8e0fe2faf0>,20:30,drinks
6550,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:30,dairy
6551,<__main__.Customer object at 0x7f8e0fe2fa00>,20:30,drinks
6552,<__main__.Customer object at 0x7f8e0fe2fd60>,20:30,drinks
6553,<__main__.Customer object at 0x7f8e0fe2f790>,20:30,dairy
6554,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:30,spices
6555,<__main__.Customer object at 0x7f8e0fe2ff10>,20:30,spices
6556,<__main__.Customer object at 0x7f8e0fe2fe50>,20:30,entrance
6557,<__main__.Customer object at 0x7f8e0fe2f400>,20:31,dairy
6558,<__main__.Customer object at 0x7f8e0fe2faf0>,20:31,spices
6559,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:31,fruit
6560,<__main__.Customer object at 0x7f8e0fe2fa00>,20:31,drinks
6561,<__main__.Customer object at 0x7f8e0fe2fd60>,20:31,drinks
6562,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:31,spices
6563,<__main__.Customer object at 0x7f8e0fe2ff10>,20:31,dairy
6564,<__main__.Customer object at 0x7f8e0fe2fe50>,20:31,spices
6565,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:31,entrance
6566,<__main__.Customer object at 0x7f8e0fe2f400>,20:32,dairy
6567,<__main__.Customer object at 0x7f8e0fe2faf0>,20:32,fruit
6568,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:32,dairy
6569,<__main__.Customer object at 0x7f8e0fe2fd60>,20:32,drinks
6570,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:32,dairy
6571,<__main__.Customer object at 0x7f8e0fe2ff10>,20:32,dairy
6572,<__main__.Customer object at 0x7f8e0fe2fe50>,20:32,dairy
6573,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:32,fruit
6574,<__main__.Customer object at 0x7f8e0fe2fa60>,20:32,entrance
6575,<__main__.Customer object at 0x7f8e0fe2faf0>,20:33,fruit
6576,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:33,spices
6577,<__main__.Customer object at 0x7f8e0fe2fd60>,20:33,drinks
6578,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:33,dairy
6579,<__main__.Customer object at 0x7f8e0fe2ff10>,20:33,dairy
6580,<__main__.Customer object at 0x7f8e0fe2fe50>,20:33,dairy
6581,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:33,dairy
6582,<__main__.Customer object at 0x7f8e0fe2fa60>,20:33,dairy
6583,<__main__.Customer object at 0x7f8e0fe2fee0>,20:33,entrance
6584,<__main__.Customer object at 0x7f8e0fe2faf0>,20:34,fruit
6585,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:34,dairy
6586,<__main__.Customer object at 0x7f8e0fe2fd60>,20:34,drinks
6587,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:34,dairy
6588,<__main__.Customer object at 0x7f8e0fe2ff10>,20:34,dairy
6589,<__main__.Customer object at 0x7f8e0fe2fe50>,20:34,dairy
6590,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:34,dairy
6591,<__main__.Customer object at 0x7f8e0fe2fa60>,20:34,dairy
6592,<__main__.Customer object at 0x7f8e0fe2fee0>,20:34,drinks
6593,<__main__.Customer object at 0x7f8e0fe2f760>,20:34,entrance
6594,<__main__.Customer object at 0x7f8e0fe2faf0>,20:35,fruit
6595,<__main__.Customer object at 0x7f8e0fe2f0d0>,20:35,drinks
6596,<__main__.Customer object at 0x7f8e0fe2fd60>,20:35,drinks
6597,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:35,dairy
6598,<__main__.Customer object at 0x7f8e0fe2ff10>,20:35,dairy
6599,<__main__.Customer object at 0x7f8e0fe2fe50>,20:35,dairy
6600,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:35,dairy
6601,<__main__.Customer object at 0x7f8e0fe2fa60>,20:35,dairy
6602,<__main__.Customer object at 0x7f8e0fe2fee0>,20:35,drinks
6603,<__main__.Customer object at 0x7f8e0fe2f760>,20:35,dairy
6604,<__main__.Customer object at 0x7f8e0fe2fb80>,20:35,entrance
6605,<__main__.Customer object at 0x7f8e0fe2faf0>,20:36,fruit
6606,<__main__.Customer object at 0x7f8e0fe2fd60>,20:36,drinks
6607,<__main__.Customer object at 0x7f8e0fe2fdf0>,20:36,dairy
6608,<__main__.Customer object at 0x7f8e0fe2ff10>,20:36,dairy
6609,<__main__.Customer object at 0x7f8e0fe2fe50>,20:36,dairy
6610,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:36,dairy
6611,<__main__.Customer object at 0x7f8e0fe2fee0>,20:36,drinks
6612,<__main__.Customer object at 0x7f8e0fe2f760>,20:36,dairy
6613,<__main__.Customer object at 0x7f8e0fe2fb80>,20:36,fruit
6614,<__main__.Customer object at 0x7f8e0fe2fd90>,20:36,entrance
6615,<__main__.Customer object at 0x7f8e0fe2faf0>,20:37,dairy
6616,<__main__.Customer object at 0x7f8e0fe2fd60>,20:37,fruit
6617,<__main__.Customer object at 0x7f8e0fe2ff10>,20:37,dairy
6618,<__main__.Customer object at 0x7f8e0fe2fe50>,20:37,dairy
6619,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:37,dairy
6620,<__main__.Customer object at 0x7f8e0fe2fee0>,20:37,drinks
6621,<__main__.Customer object at 0x7f8e0fe2f760>,20:37,dairy
6622,<__main__.Customer object at 0x7f8e0fe2fb80>,20:37,fruit
6623,<__main__.Customer object at 0x7f8e0fe2fd90>,20:37,spices
6624,<__main__.Customer object at 0x7f8e0fe2ff40>,20:37,entrance
6625,<__main__.Customer object at 0x7f8e0fe2faf0>,20:38,spices
6626,<__main__.Customer object at 0x7f8e0fe2fd60>,20:38,fruit
6627,<__main__.Customer object at 0x7f8e0fe2ff10>,20:38,dairy
6628,<__main__.Customer object at 0x7f8e0fe2fe50>,20:38,dairy
6629,<__main__.Customer object at 0x7f8e0fe2f7f0>,20:38,dairy
6630,<__main__.Customer object at 0x7f8e0fe2f760>,20:38,dairy
6631,<__main__.Customer object at 0x7f8e0fe2fd90>,20:38,spices
6632,<__main__.Customer object at 0x7f8e0fe2ff40>,20:38,fruit
6633,<__main__.Customer object at 0x7f8e0fe2ffd0>,20:38,entrance
6634,<__main__.Customer object at 0x7f8e0fe2faf0>,20:39,spices
6635,<__main__.Customer object at 0x7f8e0fe2fd60>,20:39,fruit
6636,<__main__.Customer object at 0x7f8e0fe2ff10>,20:39,dairy
6637,<__main__.Customer object at 0x7f8e0fe2fe50>,20:39,dairy
6638,<__main__.Customer object at 0x7f8e0fe2f760>,20:39,dairy
6639,<__main__.Customer object at 0x7f8e0fe2fd90>,20:39,spices
6640,<__main__.Customer object at 0x7f8e0fe2ff40>,20:39,fruit
6641,<__main__.Customer object at 0x7f8e0fe2ffd0>,20:39,drinks
6642,<__main__.Customer object at 0x7f8e0fe68580>,20:39,entrance
6643,<__main__.Customer object at 0x7f8e0fe2faf0>,20:40,spices
6644,<__main__.Customer object at 0x7f8e0fe2ff10>,20:40,dairy
6645,<__main__.Customer object at 0x7f8e0fe2fe50>,20:40,spices
6646,<__main__.Customer object at 0x7f8e0fe2f760>,20:40,dairy
6647,<__main__.Customer object at 0x7f8e0fe2fd90>,20:40,spices
6648,<__main__.Customer object at 0x7f8e0fe2ff40>,20:40,fruit
6649,<__main__.Customer object at 0x7f8e0fe2ffd0>,20:40,drinks
6650,<__main__.Customer object at 0x7f8e0fe68580>,20:40,fruit
6651,<__main__.Customer object at 0x7f8e0fe68220>,20:40,entrance
6652,<__main__.Customer object at 0x7f8e0fe2faf0>,20:41,dairy
6653,<__main__.Customer object at 0x7f8e0fe2ff10>,20:41,dairy
6654,<__main__.Customer object at 0x7f8e0fe2fe50>,20:41,dairy
6655,<__main__.Customer object at 0x7f8e0fe2f760>,20:41,dairy
6656,<__main__.Customer object at 0x7f8e0fe2fd90>,20:41,fruit
6657,<__main__.Customer object at 0x7f8e0fe2ff40>,20:41,fruit
6658,<__main__.Customer object at 0x7f8e0fe68580>,20:41,fruit
6659,<__main__.Customer object at 0x7f8e0fe68220>,20:41,spices
6660,<__main__.Customer object at 0x7f8e0fe68340>,20:41,entrance
6661,<__main__.Customer object at 0x7f8e0fe2faf0>,20:42,dairy
6662,<__main__.Customer object at 0x7f8e0fe2ff10>,20:42,dairy
6663,<__main__.Customer object at 0x7f8e0fe2fe50>,20:42,dairy
6664,<__main__.Customer object at 0x7f8e0fe2f760>,20:42,spices
6665,<__main__.Customer object at 0x7f8e0fe2fd90>,20:42,fruit
6666,<__main__.Customer object at 0x7f8e0fe2ff40>,20:42,spices
6667,<__main__.Customer object at 0x7f8e0fe68580>,20:42,dairy
6668,<__main__.Customer object at 0x7f8e0fe68220>,20:42,spices
6669,<__main__.Customer object at 0x7f8e0fe68340>,20:42,fruit
6670,<__main__.Customer object at 0x7f8e0fe68190>,20:42,entrance
6671,<__main__.Customer object at 0x7f8e0fe2faf0>,20:43,dairy
6672,<__main__.Customer object at 0x7f8e0fe2ff10>,20:43,dairy
6673,<__main__.Customer object at 0x7f8e0fe2fe50>,20:43,dairy
6674,<__main__.Customer object at 0x7f8e0fe2fd90>,20:43,fruit
6675,<__main__.Customer object at 0x7f8e0fe68580>,20:43,dairy
6676,<__main__.Customer object at 0x7f8e0fe68220>,20:43,dairy
6677,<__main__.Customer object at 0x7f8e0fe68340>,20:43,fruit
6678,<__main__.Customer object at 0x7f8e0fe68190>,20:43,dairy
6679,<__main__.Customer object at 0x7f8e0fe68070>,20:43,entrance
6680,<__main__.Customer object at 0x7f8e0fe2faf0>,20:44,dairy
6681,<__main__.Customer object at 0x7f8e0fe2ff10>,20:44,spices
6682,<__main__.Customer object at 0x7f8e0fe2fe50>,20:44,dairy
6683,<__main__.Customer object at 0x7f8e0fe2fd90>,20:44,fruit
6684,<__main__.Customer object at 0x7f8e0fe68580>,20:44,dairy
6685,<__main__.Customer object at 0x7f8e0fe68220>,20:44,dairy
6686,<__main__.Customer object at 0x7f8e0fe68340>,20:44,fruit
6687,<__main__.Customer object at 0x7f8e0fe68190>,20:44,dairy
6688,<__main__.Customer object at 0x7f8e0fe68070>,20:44,fruit
6689,<__main__.Customer object at 0x7f8e0fe68370>,20:44,entrance
6690,<__main__.Customer object at 0x7f8e0fe2faf0>,20:45,dairy
6691,<__main__.Customer object at 0x7f8e0fe2ff10>,20:45,spices
6692,<__main__.Customer object at 0x7f8e0fe2fd90>,20:45,fruit
6693,<__main__.Customer object at 0x7f8e0fe68220>,20:45,dairy
6694,<__main__.Customer object at 0x7f8e0fe68340>,20:45,fruit
6695,<__main__.Customer object at 0x7f8e0fe68190>,20:45,dairy
6696,<__main__.Customer object at 0x7f8e0fe68070>,20:45,fruit
6697,<__main__.Customer object at 0x7f8e0fe68370>,20:45,dairy
6698,<__main__.Customer object at 0x7f8e0fe682b0>,20:45,entrance
6699,<__main__.Customer object at 0x7f8e0fe2faf0>,20:46,dairy
6700,<__main__.Customer object at 0x7f8e0fe2ff10>,20:46,spices
6701,<__main__.Customer object at 0x7f8e0fe2fd90>,20:46,fruit
6702,<__main__.Customer object at 0x7f8e0fe68220>,20:46,dairy
6703,<__main__.Customer object at 0x7f8e0fe68190>,20:46,dairy
6704,<__main__.Customer object at 0x7f8e0fe68070>,20:46,fruit
6705,<__main__.Customer object at 0x7f8e0fe68370>,20:46,dairy
6706,<__main__.Customer object at 0x7f8e0fe682b0>,20:46,fruit
6707,<__main__.Customer object at 0x7f8e0fe684f0>,20:46,entrance
6708,<__main__.Customer object at 0x7f8e0fe2faf0>,20:47,dairy
6709,<__main__.Customer object at 0x7f8e0fe2fd90>,20:47,fruit
6710,<__main__.Customer object at 0x7f8e0fe68220>,20:47,dairy
6711,<__main__.Customer object at 0x7f8e0fe68070>,20:47,fruit
6712,<__main__.Customer object at 0x7f8e0fe682b0>,20:47,fruit
6713,<__main__.Customer object at 0x7f8e0fe684f0>,20:47,dairy
6714,<__main__.Customer object at 0x7f8e0fe68490>,20:47,entrance
6715,<__main__.Customer object at 0x7f8e0fe2faf0>,20:48,drinks
6716,<__main__.Customer object at 0x7f8e0fe2fd90>,20:48,fruit
6717,<__main__.Customer object at 0x7f8e0fe68070>,20:48,fruit
6718,<__main__.Customer object at 0x7f8e0fe682b0>,20:48,fruit
6719,<__main__.Customer object at 0x7f8e0fe684f0>,20:48,dairy
6720,<__main__.Customer object at 0x7f8e0fe68490>,20:48,drinks
6721,<__main__.Customer object at 0x7f8e0fe686a0>,20:48,entrance
6722,<__main__.Customer object at 0x7f8e0fe2faf0>,20:49,drinks
6723,<__main__.Customer object at 0x7f8e0fe2fd90>,20:49,fruit
6724,<__main__.Customer object at 0x7f8e0fe68070>,20:49,drinks
6725,<__main__.Customer object at 0x7f8e0fe682b0>,20:49,fruit
6726,<__main__.Customer object at 0x7f8e0fe684f0>,20:49,dairy
6727,<__main__.Customer object at 0x7f8e0fe68490>,20:49,spices
6728,<__main__.Customer object at 0x7f8e0fe686a0>,20:49,dairy
6729,<__main__.Customer object at 0x7f8e0fe685e0>,20:49,entrance
6730,<__main__.Customer object at 0x7f8e0fe2faf0>,20:50,drinks
6731,<__main__.Customer object at 0x7f8e0fe2fd90>,20:50,drinks
6732,<__main__.Customer object at 0x7f8e0fe68070>,20:50,drinks
6733,<__main__.Customer object at 0x7f8e0fe682b0>,20:50,fruit
6734,<__main__.Customer object at 0x7f8e0fe684f0>,20:50,dairy
6735,<__main__.Customer object at 0x7f8e0fe68490>,20:50,spices
6736,<__main__.Customer object at 0x7f8e0fe686a0>,20:50,dairy
6737,<__main__.Customer object at 0x7f8e0fe685e0>,20:50,drinks
6738,<__main__.Customer object at 0x7f8e0fe682e0>,20:50,entrance
6739,<__main__.Customer object at 0x7f8e0fe2faf0>,20:51,spices
6740,<__main__.Customer object at 0x7f8e0fe2fd90>,20:51,drinks
6741,<__main__.Customer object at 0x7f8e0fe68070>,20:51,drinks
6742,<__main__.Customer object at 0x7f8e0fe682b0>,20:51,fruit
6743,<__main__.Customer object at 0x7f8e0fe68490>,20:51,spices
6744,<__main__.Customer object at 0x7f8e0fe686a0>,20:51,dairy
6745,<__main__.Customer object at 0x7f8e0fe685e0>,20:51,drinks
6746,<__main__.Customer object at 0x7f8e0fe682e0>,20:51,dairy
6747,<__main__.Customer object at 0x7f8e0fe68130>,20:51,entrance
6748,<__main__.Customer object at 0x7f8e0fe2faf0>,20:52,spices
6749,<__main__.Customer object at 0x7f8e0fe2fd90>,20:52,spices
6750,<__main__.Customer object at 0x7f8e0fe68070>,20:52,drinks
6751,<__main__.Customer object at 0x7f8e0fe682b0>,20:52,fruit
6752,<__main__.Customer object at 0x7f8e0fe68490>,20:52,drinks
6753,<__main__.Customer object at 0x7f8e0fe686a0>,20:52,dairy
6754,<__main__.Customer object at 0x7f8e0fe685e0>,20:52,fruit
6755,<__main__.Customer object at 0x7f8e0fe682e0>,20:52,dairy
6756,<__main__.Customer object at 0x7f8e0fe68130>,20:52,spices
6757,<__main__.Customer object at 0x7f8e0fe68670>,20:52,entrance
6758,<__main__.Customer object at 0x7f8e0fe2fd90>,20:53,spices
6759,<__main__.Customer object at 0x7f8e0fe68070>,20:53,drinks
6760,<__main__.Customer object at 0x7f8e0fe682b0>,20:53,drinks
6761,<__main__.Customer object at 0x7f8e0fe68490>,20:53,drinks
6762,<__main__.Customer object at 0x7f8e0fe686a0>,20:53,dairy
6763,<__main__.Customer object at 0x7f8e0fe682e0>,20:53,dairy
6764,<__main__.Customer object at 0x7f8e0fe68130>,20:53,dairy
6765,<__main__.Customer object at 0x7f8e0fe68670>,20:53,fruit
6766,<__main__.Customer object at 0x7f8e0fe68730>,20:53,entrance
6767,<__main__.Customer object at 0x7f8e0fe2fd90>,20:54,spices
6768,<__main__.Customer object at 0x7f8e0fe68070>,20:54,drinks
6769,<__main__.Customer object at 0x7f8e0fe682b0>,20:54,drinks
6770,<__main__.Customer object at 0x7f8e0fe686a0>,20:54,dairy
6771,<__main__.Customer object at 0x7f8e0fe682e0>,20:54,spices
6772,<__main__.Customer object at 0x7f8e0fe68130>,20:54,fruit
6773,<__main__.Customer object at 0x7f8e0fe68730>,20:54,entrance
6774,<__main__.Customer object at 0x7f8e0fe68430>,20:54,entrance
6775,<__main__.Customer object at 0x7f8e0fe2fd90>,20:55,drinks
6776,<__main__.Customer object at 0x7f8e0fe68070>,20:55,drinks
6777,<__main__.Customer object at 0x7f8e0fe682b0>,20:55,drinks
6778,<__main__.Customer object at 0x7f8e0fe682e0>,20:55,spices
6779,<__main__.Customer object at 0x7f8e0fe68130>,20:55,fruit
6780,<__main__.Customer object at 0x7f8e0fe68730>,20:55,fruit
6781,<__main__.Customer object at 0x7f8e0fe68430>,20:55,spices
6782,<__main__.Customer object at 0x7f8e0fe68af0>,20:55,entrance
6783,<__main__.Customer object at 0x7f8e0fe2fd90>,20:56,fruit
6784,<__main__.Customer object at 0x7f8e0fe682b0>,20:56,drinks
6785,<__main__.Customer object at 0x7f8e0fe682e0>,20:56,spices
6786,<__main__.Customer object at 0x7f8e0fe68130>,20:56,fruit
6787,<__main__.Customer object at 0x7f8e0fe68730>,20:56,dairy
6788,<__main__.Customer object at 0x7f8e0fe68430>,20:56,spices
6789,<__main__.Customer object at 0x7f8e0fe68af0>,20:56,dairy
6790,<__main__.Customer object at 0x7f8e0fe68940>,20:56,entrance
6791,<__main__.Customer object at 0x7f8e0fe2fd90>,20:57,fruit
6792,<__main__.Customer object at 0x7f8e0fe682e0>,20:57,spices
6793,<__main__.Customer object at 0x7f8e0fe68130>,20:57,fruit
6794,<__main__.Customer object at 0x7f8e0fe68730>,20:57,dairy
6795,<__main__.Customer object at 0x7f8e0fe68430>,20:57,spices
6796,<__main__.Customer object at 0x7f8e0fe68940>,20:57,entrance
6797,<__main__.Customer object at 0x7f8e0fe681c0>,20:57,entrance
6798,<__main__.Customer object at 0x7f8e0fe682e0>,20:58,spices
6799,<__main__.Customer object at 0x7f8e0fe68130>,20:58,fruit
6800,<__main__.Customer object at 0x7f8e0fe68730>,20:58,dairy
6801,<__main__.Customer object at 0x7f8e0fe68430>,20:58,dairy
6802,<__main__.Customer object at 0x7f8e0fe68940>,20:58,fruit
