,customer_id,timestamp,location
431,<__main__.Customer object at 0x7f1544db7a90>,07:53,spices
432,<__main__.Customer object at 0x7f1544db6b30>,07:53,fruit
433,<__main__.Customer object at 0x7f1544db7760>,07:53,entrance
434,<__main__.Customer object at 0x7f1544db7a30>,07:54,spices
435,<__main__.Customer object at 0x7f1544db6680>,07:54,drinks
436,<__main__.Customer object at 0x7f1544db7310>,07:54,spices
437,<__main__.Customer object at 0x7f1544db6b30>,07:54,fruit
438,<__main__.Customer object at 0x7f1544db7760>,07:54,spices
439,<__main__.Customer object at 0x7f1544db4190>,07:54,entrance
440,<__main__.Customer object at 0x7f1544db7a30>,07:55,fruit
441,<__main__.Customer object at 0x7f1544db7310>,07:55,spices
442,<__main__.Customer object at 0x7f1544db6b30>,07:55,fruit
443,<__main__.Customer object at 0x7f1544db4190>,07:55,entrance
444,<__main__.Customer object at 0x7f1544db7850>,07:55,entrance
445,<__main__.Customer object at 0x7f1544db7a30>,07:56,fruit
446,<__main__.Customer object at 0x7f1544db7310>,07:56,dairy
447,<__main__.Customer object at 0x7f1544db4190>,07:56,entrance
448,<__main__.Customer object at 0x7f1544db7850>,07:56,fruit
449,<__main__.Customer object at 0x7f1544db7b80>,07:56,entrance
450,<__main__.Customer object at 0x7f1544db7a30>,07:57,fruit
451,<__main__.Customer object at 0x7f1544db7310>,07:57,dairy
452,<__main__.Customer object at 0x7f1544db4190>,07:57,dairy
453,<__main__.Customer object at 0x7f1544db7850>,07:57,fruit
454,<__main__.Customer object at 0x7f1544db7b80>,07:57,dairy
455,<__main__.Customer object at 0x7f1544db7910>,07:57,entrance
456,<__main__.Customer object at 0x7f1544db7a30>,07:58,dairy
457,<__main__.Customer object at 0x7f1544db7310>,07:58,dairy
458,<__main__.Customer object at 0x7f1544db4190>,07:58,dairy
459,<__main__.Customer object at 0x7f1544db7b80>,07:58,dairy
460,<__main__.Customer object at 0x7f1544db7910>,07:58,fruit
461,<__main__.Customer object at 0x7f1544db6b00>,07:58,entrance
462,<__main__.Customer object at 0x7f1544db7a30>,07:59,fruit
463,<__main__.Customer object at 0x7f1544db7310>,07:59,dairy
464,<__main__.Customer object at 0x7f1544db4190>,07:59,dairy
465,<__main__.Customer object at 0x7f1544db7b80>,07:59,dairy
466,<__main__.Customer object at 0x7f1544db7910>,07:59,fruit
467,<__main__.Customer object at 0x7f1544db6b00>,07:59,dairy
468,<__main__.Customer object at 0x7f1544db7820>,07:59,entrance
469,<__main__.Customer object at 0x7f1544db7a30>,08:00,fruit
470,<__main__.Customer object at 0x7f1544db7310>,08:00,dairy
471,<__main__.Customer object at 0x7f1544db4190>,08:00,dairy
472,<__main__.Customer object at 0x7f1544db7b80>,08:00,drinks
473,<__main__.Customer object at 0x7f1544db7910>,08:00,fruit
474,<__main__.Customer object at 0x7f1544db6b00>,08:00,dairy
475,<__main__.Customer object at 0x7f1544db7820>,08:00,dairy
476,<__main__.Customer object at 0x7f1544db59c0>,08:00,entrance
477,<__main__.Customer object at 0x7f1544db7310>,08:01,dairy
478,<__main__.Customer object at 0x7f1544db4190>,08:01,drinks
479,<__main__.Customer object at 0x7f1544db7b80>,08:01,drinks
480,<__main__.Customer object at 0x7f1544db7910>,08:01,dairy
481,<__main__.Customer object at 0x7f1544db6b00>,08:01,dairy
482,<__main__.Customer object at 0x7f1544db7820>,08:01,dairy
483,<__main__.Customer object at 0x7f1544db59c0>,08:01,dairy
484,<__main__.Customer object at 0x7f1544db4c10>,08:01,entrance
485,<__main__.Customer object at 0x7f1544db7310>,08:02,drinks
486,<__main__.Customer object at 0x7f1544db7b80>,08:02,drinks
487,<__main__.Customer object at 0x7f1544db7910>,08:02,dairy
488,<__main__.Customer object at 0x7f1544db6b00>,08:02,dairy
489,<__main__.Customer object at 0x7f1544db7820>,08:02,dairy
490,<__main__.Customer object at 0x7f1544db59c0>,08:02,dairy
491,<__main__.Customer object at 0x7f1544db4c10>,08:02,fruit
492,<__main__.Customer object at 0x7f1544db4340>,08:02,entrance
493,<__main__.Customer object at 0x7f1544db7310>,08:03,drinks
494,<__main__.Customer object at 0x7f1544db7910>,08:03,dairy
495,<__main__.Customer object at 0x7f1544db6b00>,08:03,dairy
496,<__main__.Customer object at 0x7f1544db7820>,08:03,dairy
497,<__main__.Customer object at 0x7f1544db4c10>,08:03,fruit
498,<__main__.Customer object at 0x7f1544db4340>,08:03,fruit
499,<__main__.Customer object at 0x7f1544db7d30>,08:03,entrance
500,<__main__.Customer object at 0x7f1544db7310>,08:04,drinks
501,<__main__.Customer object at 0x7f1544db7910>,08:04,dairy
502,<__main__.Customer object at 0x7f1544db6b00>,08:04,drinks
503,<__main__.Customer object at 0x7f1544db7820>,08:04,dairy
504,<__main__.Customer object at 0x7f1544db4c10>,08:04,fruit
505,<__main__.Customer object at 0x7f1544db4340>,08:04,fruit
506,<__main__.Customer object at 0x7f1544db7d30>,08:04,fruit
507,<__main__.Customer object at 0x7f1544db4bb0>,08:04,entrance
508,<__main__.Customer object at 0x7f1544db7910>,08:05,dairy
509,<__main__.Customer object at 0x7f1544db6b00>,08:05,drinks
510,<__main__.Customer object at 0x7f1544db7820>,08:05,dairy
511,<__main__.Customer object at 0x7f1544db4c10>,08:05,dairy
512,<__main__.Customer object at 0x7f1544db4340>,08:05,fruit
513,<__main__.Customer object at 0x7f1544db4bb0>,08:05,entrance
514,<__main__.Customer object at 0x7f1544db5360>,08:05,entrance
515,<__main__.Customer object at 0x7f1544db7910>,08:06,dairy
516,<__main__.Customer object at 0x7f1544db6b00>,08:06,drinks
517,<__main__.Customer object at 0x7f1544db7820>,08:06,spices
518,<__main__.Customer object at 0x7f1544db4c10>,08:06,dairy
519,<__main__.Customer object at 0x7f1544db4340>,08:06,fruit
520,<__main__.Customer object at 0x7f1544db4bb0>,08:06,dairy
521,<__main__.Customer object at 0x7f1544db5360>,08:06,fruit
522,<__main__.Customer object at 0x7f1544db5a80>,08:06,entrance
523,<__main__.Customer object at 0x7f1544db7910>,08:07,dairy
524,<__main__.Customer object at 0x7f1544db7820>,08:07,spices
525,<__main__.Customer object at 0x7f1544db4c10>,08:07,dairy
526,<__main__.Customer object at 0x7f1544db4bb0>,08:07,dairy
527,<__main__.Customer object at 0x7f1544db5360>,08:07,fruit
528,<__main__.Customer object at 0x7f1544db5a80>,08:07,spices
529,<__main__.Customer object at 0x7f1544db7a60>,08:07,entrance
530,<__main__.Customer object at 0x7f1544db7910>,08:08,dairy
531,<__main__.Customer object at 0x7f1544db7820>,08:08,spices
532,<__main__.Customer object at 0x7f1544db4c10>,08:08,dairy
533,<__main__.Customer object at 0x7f1544db5360>,08:08,fruit
534,<__main__.Customer object at 0x7f1544db5a80>,08:08,drinks
535,<__main__.Customer object at 0x7f1544db7a60>,08:08,dairy
536,<__main__.Customer object at 0x7f1544db68c0>,08:08,entrance
537,<__main__.Customer object at 0x7f1544db7910>,08:09,dairy
538,<__main__.Customer object at 0x7f1544db7820>,08:09,drinks
539,<__main__.Customer object at 0x7f1544db4c10>,08:09,dairy
540,<__main__.Customer object at 0x7f1544db5360>,08:09,fruit
541,<__main__.Customer object at 0x7f1544db5a80>,08:09,drinks
542,<__main__.Customer object at 0x7f1544db7a60>,08:09,dairy
543,<__main__.Customer object at 0x7f1544db68c0>,08:09,dairy
544,<__main__.Customer object at 0x7f1544db6bf0>,08:09,entrance
545,<__main__.Customer object at 0x7f1544db7910>,08:10,drinks
546,<__main__.Customer object at 0x7f1544db7820>,08:10,drinks
547,<__main__.Customer object at 0x7f1544db4c10>,08:10,dairy
548,<__main__.Customer object at 0x7f1544db5a80>,08:10,drinks
549,<__main__.Customer object at 0x7f1544db7a60>,08:10,dairy
550,<__main__.Customer object at 0x7f1544db68c0>,08:10,drinks
551,<__main__.Customer object at 0x7f1544db6bf0>,08:10,spices
552,<__main__.Customer object at 0x7f1544db6aa0>,08:10,entrance
553,<__main__.Customer object at 0x7f1544db7820>,08:11,drinks
554,<__main__.Customer object at 0x7f1544db4c10>,08:11,dairy
555,<__main__.Customer object at 0x7f1544db7a60>,08:11,dairy
556,<__main__.Customer object at 0x7f1544db68c0>,08:11,drinks
557,<__main__.Customer object at 0x7f1544db6bf0>,08:11,spices
558,<__main__.Customer object at 0x7f1544db6aa0>,08:11,fruit
559,<__main__.Customer object at 0x7f1544db5c00>,08:11,entrance
560,<__main__.Customer object at 0x7f1544db7820>,08:12,fruit
561,<__main__.Customer object at 0x7f1544db4c10>,08:12,drinks
562,<__main__.Customer object at 0x7f1544db7a60>,08:12,dairy
563,<__main__.Customer object at 0x7f1544db68c0>,08:12,spices
564,<__main__.Customer object at 0x7f1544db6bf0>,08:12,spices
565,<__main__.Customer object at 0x7f1544db6aa0>,08:12,dairy
566,<__main__.Customer object at 0x7f1544db5c00>,08:12,fruit
567,<__main__.Customer object at 0x7f1544db40a0>,08:12,entrance
568,<__main__.Customer object at 0x7f1544db7820>,08:13,fruit
569,<__main__.Customer object at 0x7f1544db7a60>,08:13,dairy
570,<__main__.Customer object at 0x7f1544db68c0>,08:13,spices
571,<__main__.Customer object at 0x7f1544db6bf0>,08:13,drinks
572,<__main__.Customer object at 0x7f1544db6aa0>,08:13,dairy
573,<__main__.Customer object at 0x7f1544db5c00>,08:13,fruit
574,<__main__.Customer object at 0x7f1544db40a0>,08:13,drinks
575,<__main__.Customer object at 0x7f1544db6fb0>,08:13,entrance
576,<__main__.Customer object at 0x7f1544db7a60>,08:14,dairy
577,<__main__.Customer object at 0x7f1544db68c0>,08:14,dairy
578,<__main__.Customer object at 0x7f1544db6bf0>,08:14,drinks
579,<__main__.Customer object at 0x7f1544db6aa0>,08:14,dairy
580,<__main__.Customer object at 0x7f1544db5c00>,08:14,fruit
581,<__main__.Customer object at 0x7f1544db40a0>,08:14,drinks
582,<__main__.Customer object at 0x7f1544db6fb0>,08:14,fruit
583,<__main__.Customer object at 0x7f1544db4760>,08:14,entrance
584,<__main__.Customer object at 0x7f1544db7a60>,08:15,dairy
585,<__main__.Customer object at 0x7f1544db68c0>,08:15,dairy
586,<__main__.Customer object at 0x7f1544db6bf0>,08:15,drinks
587,<__main__.Customer object at 0x7f1544db6aa0>,08:15,dairy
588,<__main__.Customer object at 0x7f1544db5c00>,08:15,dairy
589,<__main__.Customer object at 0x7f1544db40a0>,08:15,drinks
590,<__main__.Customer object at 0x7f1544db6fb0>,08:15,fruit
591,<__main__.Customer object at 0x7f1544db4760>,08:15,dairy
592,<__main__.Customer object at 0x7f1544db41c0>,08:15,entrance
593,<__main__.Customer object at 0x7f1544db68c0>,08:16,dairy
594,<__main__.Customer object at 0x7f1544db6bf0>,08:16,drinks
595,<__main__.Customer object at 0x7f1544db6aa0>,08:16,dairy
596,<__main__.Customer object at 0x7f1544db5c00>,08:16,dairy
597,<__main__.Customer object at 0x7f1544db40a0>,08:16,drinks
598,<__main__.Customer object at 0x7f1544db6fb0>,08:16,fruit
599,<__main__.Customer object at 0x7f1544db4760>,08:16,dairy
600,<__main__.Customer object at 0x7f1544db41c0>,08:16,spices
601,<__main__.Customer object at 0x7f1544db6ef0>,08:16,entrance
602,<__main__.Customer object at 0x7f1544db68c0>,08:17,dairy
603,<__main__.Customer object at 0x7f1544db6bf0>,08:17,drinks
604,<__main__.Customer object at 0x7f1544db6aa0>,08:17,dairy
605,<__main__.Customer object at 0x7f1544db5c00>,08:17,dairy
606,<__main__.Customer object at 0x7f1544db40a0>,08:17,drinks
607,<__main__.Customer object at 0x7f1544db6fb0>,08:17,fruit
608,<__main__.Customer object at 0x7f1544db4760>,08:17,drinks
609,<__main__.Customer object at 0x7f1544db41c0>,08:17,dairy
610,<__main__.Customer object at 0x7f1544db6ef0>,08:17,fruit
611,<__main__.Customer object at 0x7f1544db6e00>,08:17,entrance
612,<__main__.Customer object at 0x7f1544db68c0>,08:18,dairy
613,<__main__.Customer object at 0x7f1544db6aa0>,08:18,dairy
614,<__main__.Customer object at 0x7f1544db5c00>,08:18,dairy
615,<__main__.Customer object at 0x7f1544db40a0>,08:18,drinks
616,<__main__.Customer object at 0x7f1544db6fb0>,08:18,fruit
617,<__main__.Customer object at 0x7f1544db4760>,08:18,drinks
618,<__main__.Customer object at 0x7f1544db41c0>,08:18,dairy
619,<__main__.Customer object at 0x7f1544db6ef0>,08:18,spices
620,<__main__.Customer object at 0x7f1544db6e00>,08:18,fruit
621,<__main__.Customer object at 0x7f1544db6f80>,08:18,entrance
622,<__main__.Customer object at 0x7f1544db68c0>,08:19,dairy
623,<__main__.Customer object at 0x7f1544db5c00>,08:19,dairy
624,<__main__.Customer object at 0x7f1544db40a0>,08:19,drinks
625,<__main__.Customer object at 0x7f1544db6fb0>,08:19,fruit
626,<__main__.Customer object at 0x7f1544db4760>,08:19,drinks
627,<__main__.Customer object at 0x7f1544db41c0>,08:19,fruit
628,<__main__.Customer object at 0x7f1544db6ef0>,08:19,dairy
629,<__main__.Customer object at 0x7f1544db6e00>,08:19,fruit
630,<__main__.Customer object at 0x7f1544db6f80>,08:19,fruit
631,<__main__.Customer object at 0x7f1544db6c20>,08:19,entrance
632,<__main__.Customer object at 0x7f1544db5c00>,08:20,dairy
633,<__main__.Customer object at 0x7f1544db6fb0>,08:20,fruit
634,<__main__.Customer object at 0x7f1544db4760>,08:20,dairy
635,<__main__.Customer object at 0x7f1544db41c0>,08:20,fruit
636,<__main__.Customer object at 0x7f1544db6ef0>,08:20,dairy
637,<__main__.Customer object at 0x7f1544db6e00>,08:20,dairy
638,<__main__.Customer object at 0x7f1544db6f80>,08:20,fruit
639,<__main__.Customer object at 0x7f1544db6c20>,08:20,drinks
640,<__main__.Customer object at 0x7f1544db6e30>,08:20,entrance
641,<__main__.Customer object at 0x7f1544db6fb0>,08:21,fruit
642,<__main__.Customer object at 0x7f1544db41c0>,08:21,fruit
643,<__main__.Customer object at 0x7f1544db6ef0>,08:21,dairy
644,<__main__.Customer object at 0x7f1544db6e00>,08:21,dairy
645,<__main__.Customer object at 0x7f1544db6f80>,08:21,fruit
646,<__main__.Customer object at 0x7f1544db6c20>,08:21,drinks
647,<__main__.Customer object at 0x7f1544db6e30>,08:21,fruit
648,<__main__.Customer object at 0x7f1544db40d0>,08:21,entrance
649,<__main__.Customer object at 0x7f1544db6fb0>,08:22,dairy
650,<__main__.Customer object at 0x7f1544db41c0>,08:22,fruit
651,<__main__.Customer object at 0x7f1544db6ef0>,08:22,dairy
652,<__main__.Customer object at 0x7f1544db6e00>,08:22,dairy
653,<__main__.Customer object at 0x7f1544db6f80>,08:22,fruit
654,<__main__.Customer object at 0x7f1544db6c20>,08:22,drinks
655,<__main__.Customer object at 0x7f1544db40d0>,08:22,entrance
656,<__main__.Customer object at 0x7f1544db52a0>,08:22,entrance
657,<__main__.Customer object at 0x7f1544db6fb0>,08:23,dairy
658,<__main__.Customer object at 0x7f1544db41c0>,08:23,dairy
659,<__main__.Customer object at 0x7f1544db6ef0>,08:23,dairy
660,<__main__.Customer object at 0x7f1544db6e00>,08:23,fruit
661,<__main__.Customer object at 0x7f1544db6c20>,08:23,drinks
662,<__main__.Customer object at 0x7f1544db40d0>,08:23,fruit
663,<__main__.Customer object at 0x7f1544db52a0>,08:23,dairy
664,<__main__.Customer object at 0x7f1544db45e0>,08:23,entrance
665,<__main__.Customer object at 0x7f1544db6fb0>,08:24,dairy
666,<__main__.Customer object at 0x7f1544db41c0>,08:24,dairy
667,<__main__.Customer object at 0x7f1544db6ef0>,08:24,dairy
668,<__main__.Customer object at 0x7f1544db6c20>,08:24,drinks
669,<__main__.Customer object at 0x7f1544db40d0>,08:24,fruit
670,<__main__.Customer object at 0x7f1544db52a0>,08:24,dairy
671,<__main__.Customer object at 0x7f1544db45e0>,08:24,fruit
672,<__main__.Customer object at 0x7f1544db7c10>,08:24,entrance
673,<__main__.Customer object at 0x7f1544db6fb0>,08:25,dairy
674,<__main__.Customer object at 0x7f1544db41c0>,08:25,dairy
675,<__main__.Customer object at 0x7f1544db6ef0>,08:25,drinks
676,<__main__.Customer object at 0x7f1544db40d0>,08:25,fruit
677,<__main__.Customer object at 0x7f1544db52a0>,08:25,dairy
678,<__main__.Customer object at 0x7f1544db45e0>,08:25,fruit
679,<__main__.Customer object at 0x7f1544db7c10>,08:25,dairy
680,<__main__.Customer object at 0x7f1544db6d10>,08:25,entrance
681,<__main__.Customer object at 0x7f1544db41c0>,08:26,dairy
682,<__main__.Customer object at 0x7f1544db6ef0>,08:26,drinks
683,<__main__.Customer object at 0x7f1544db40d0>,08:26,fruit
684,<__main__.Customer object at 0x7f1544db52a0>,08:26,dairy
685,<__main__.Customer object at 0x7f1544db45e0>,08:26,fruit
686,<__main__.Customer object at 0x7f1544db6d10>,08:26,entrance
687,<__main__.Customer object at 0x7f1544db6b60>,08:26,entrance
688,<__main__.Customer object at 0x7f1544db41c0>,08:27,dairy
689,<__main__.Customer object at 0x7f1544db40d0>,08:27,fruit
690,<__main__.Customer object at 0x7f1544db52a0>,08:27,dairy
691,<__main__.Customer object at 0x7f1544db45e0>,08:27,fruit
692,<__main__.Customer object at 0x7f1544db6d10>,08:27,fruit
693,<__main__.Customer object at 0x7f1544db6b60>,08:27,fruit
694,<__main__.Customer object at 0x7f1544db7fd0>,08:27,entrance
695,<__main__.Customer object at 0x7f1544db41c0>,08:28,drinks
696,<__main__.Customer object at 0x7f1544db40d0>,08:28,fruit
697,<__main__.Customer object at 0x7f1544db52a0>,08:28,dairy
698,<__main__.Customer object at 0x7f1544db45e0>,08:28,fruit
699,<__main__.Customer object at 0x7f1544db6d10>,08:28,fruit
700,<__main__.Customer object at 0x7f1544db6b60>,08:28,fruit
701,<__main__.Customer object at 0x7f1544db7fd0>,08:28,spices
702,<__main__.Customer object at 0x7f1544db6fe0>,08:28,entrance
703,<__main__.Customer object at 0x7f1544db41c0>,08:29,drinks
704,<__main__.Customer object at 0x7f1544db52a0>,08:29,dairy
705,<__main__.Customer object at 0x7f1544db6d10>,08:29,fruit
706,<__main__.Customer object at 0x7f1544db7fd0>,08:29,spices
707,<__main__.Customer object at 0x7f1544db6fe0>,08:29,dairy
708,<__main__.Customer object at 0x7f1544db4700>,08:29,entrance
709,<__main__.Customer object at 0x7f1544db41c0>,08:30,spices
710,<__main__.Customer object at 0x7f1544db52a0>,08:30,dairy
711,<__main__.Customer object at 0x7f1544db6d10>,08:30,fruit
712,<__main__.Customer object at 0x7f1544db6fe0>,08:30,dairy
713,<__main__.Customer object at 0x7f1544db4700>,08:30,spices
714,<__main__.Customer object at 0x7f1544db6740>,08:30,entrance
715,<__main__.Customer object at 0x7f1544db41c0>,08:31,spices
716,<__main__.Customer object at 0x7f1544db52a0>,08:31,dairy
717,<__main__.Customer object at 0x7f1544db6d10>,08:31,fruit
718,<__main__.Customer object at 0x7f1544db6fe0>,08:31,dairy
719,<__main__.Customer object at 0x7f1544db4700>,08:31,spices
720,<__main__.Customer object at 0x7f1544db6740>,08:31,fruit
721,<__main__.Customer object at 0x7f1544db5570>,08:31,entrance
722,<__main__.Customer object at 0x7f1544db41c0>,08:32,spices
723,<__main__.Customer object at 0x7f1544db52a0>,08:32,dairy
724,<__main__.Customer object at 0x7f1544db6d10>,08:32,fruit
725,<__main__.Customer object at 0x7f1544db6fe0>,08:32,dairy
726,<__main__.Customer object at 0x7f1544db4700>,08:32,drinks
727,<__main__.Customer object at 0x7f1544db6740>,08:32,fruit
728,<__main__.Customer object at 0x7f1544db5570>,08:32,spices
729,<__main__.Customer object at 0x7f1544db46d0>,08:32,entrance
730,<__main__.Customer object at 0x7f1544db41c0>,08:33,dairy
