,customer_id,timestamp,location
422,<__main__.Customer object at 0x7f1544dc02b0>,07:57,dairy
423,<__main__.Customer object at 0x7f1544db5690>,07:57,dairy
424,<__main__.Customer object at 0x7f1544db4730>,07:57,spices
425,<__main__.Customer object at 0x7f1544db5e70>,07:57,fruit
426,<__main__.Customer object at 0x7f1544db5e10>,07:57,dairy
427,<__main__.Customer object at 0x7f1544db5d50>,07:57,fruit
428,<__main__.Customer object at 0x7f1544db66b0>,07:57,entrance
429,<__main__.Customer object at 0x7f1544dc0370>,07:58,dairy
430,<__main__.Customer object at 0x7f1544dc03d0>,07:58,dairy
431,<__main__.Customer object at 0x7f1544dc02b0>,07:58,dairy
432,<__main__.Customer object at 0x7f1544db4730>,07:58,spices
433,<__main__.Customer object at 0x7f1544db5e70>,07:58,dairy
434,<__main__.Customer object at 0x7f1544db5e10>,07:58,dairy
435,<__main__.Customer object at 0x7f1544db5d50>,07:58,fruit
436,<__main__.Customer object at 0x7f1544db66b0>,07:58,dairy
437,<__main__.Customer object at 0x7f1544db5900>,07:58,entrance
438,<__main__.Customer object at 0x7f1544dc0370>,07:59,dairy
439,<__main__.Customer object at 0x7f1544dc03d0>,07:59,dairy
440,<__main__.Customer object at 0x7f1544dc02b0>,07:59,dairy
441,<__main__.Customer object at 0x7f1544db4730>,07:59,spices
442,<__main__.Customer object at 0x7f1544db5e70>,07:59,dairy
443,<__main__.Customer object at 0x7f1544db5e10>,07:59,dairy
444,<__main__.Customer object at 0x7f1544db5d50>,07:59,fruit
445,<__main__.Customer object at 0x7f1544db66b0>,07:59,dairy
446,<__main__.Customer object at 0x7f1544db5900>,07:59,dairy
447,<__main__.Customer object at 0x7f1544db4160>,07:59,entrance
448,<__main__.Customer object at 0x7f1544dc0370>,08:00,dairy
449,<__main__.Customer object at 0x7f1544dc02b0>,08:00,dairy
450,<__main__.Customer object at 0x7f1544db4730>,08:00,spices
451,<__main__.Customer object at 0x7f1544db5e70>,08:00,dairy
452,<__main__.Customer object at 0x7f1544db5e10>,08:00,dairy
453,<__main__.Customer object at 0x7f1544db5d50>,08:00,fruit
454,<__main__.Customer object at 0x7f1544db66b0>,08:00,dairy
455,<__main__.Customer object at 0x7f1544db5900>,08:00,dairy
456,<__main__.Customer object at 0x7f1544db4160>,08:00,fruit
457,<__main__.Customer object at 0x7f1544db5870>,08:00,entrance
458,<__main__.Customer object at 0x7f1544dc0370>,08:01,dairy
459,<__main__.Customer object at 0x7f1544dc02b0>,08:01,drinks
460,<__main__.Customer object at 0x7f1544db4730>,08:01,drinks
461,<__main__.Customer object at 0x7f1544db5e70>,08:01,dairy
462,<__main__.Customer object at 0x7f1544db5e10>,08:01,spices
463,<__main__.Customer object at 0x7f1544db5d50>,08:01,fruit
464,<__main__.Customer object at 0x7f1544db66b0>,08:01,dairy
465,<__main__.Customer object at 0x7f1544db5900>,08:01,dairy
466,<__main__.Customer object at 0x7f1544db5870>,08:01,entrance
467,<__main__.Customer object at 0x7f1544db6800>,08:01,entrance
468,<__main__.Customer object at 0x7f1544dc0370>,08:02,spices
469,<__main__.Customer object at 0x7f1544dc02b0>,08:02,drinks
470,<__main__.Customer object at 0x7f1544db4730>,08:02,drinks
471,<__main__.Customer object at 0x7f1544db5e70>,08:02,dairy
472,<__main__.Customer object at 0x7f1544db5e10>,08:02,dairy
473,<__main__.Customer object at 0x7f1544db66b0>,08:02,dairy
474,<__main__.Customer object at 0x7f1544db5870>,08:02,entrance
475,<__main__.Customer object at 0x7f1544db6800>,08:02,dairy
476,<__main__.Customer object at 0x7f1544db5960>,08:02,entrance
477,<__main__.Customer object at 0x7f1544dc0370>,08:03,fruit
478,<__main__.Customer object at 0x7f1544dc02b0>,08:03,drinks
479,<__main__.Customer object at 0x7f1544db4730>,08:03,drinks
480,<__main__.Customer object at 0x7f1544db5e70>,08:03,dairy
481,<__main__.Customer object at 0x7f1544db5e10>,08:03,fruit
482,<__main__.Customer object at 0x7f1544db5870>,08:03,entrance
483,<__main__.Customer object at 0x7f1544db6800>,08:03,dairy
484,<__main__.Customer object at 0x7f1544db5960>,08:03,dairy
485,<__main__.Customer object at 0x7f1544db5c90>,08:03,entrance
486,<__main__.Customer object at 0x7f1544dc02b0>,08:04,drinks
487,<__main__.Customer object at 0x7f1544db4730>,08:04,drinks
488,<__main__.Customer object at 0x7f1544db5e70>,08:04,dairy
489,<__main__.Customer object at 0x7f1544db5870>,08:04,entrance
490,<__main__.Customer object at 0x7f1544db6800>,08:04,dairy
491,<__main__.Customer object at 0x7f1544db5c90>,08:04,entrance
492,<__main__.Customer object at 0x7f1544db6890>,08:04,entrance
493,<__main__.Customer object at 0x7f1544dc02b0>,08:05,drinks
494,<__main__.Customer object at 0x7f1544db5e70>,08:05,dairy
495,<__main__.Customer object at 0x7f1544db5870>,08:05,fruit
496,<__main__.Customer object at 0x7f1544db5c90>,08:05,entrance
497,<__main__.Customer object at 0x7f1544db6890>,08:05,dairy
498,<__main__.Customer object at 0x7f1544db7d00>,08:05,entrance
499,<__main__.Customer object at 0x7f1544dc02b0>,08:06,drinks
500,<__main__.Customer object at 0x7f1544db5e70>,08:06,dairy
501,<__main__.Customer object at 0x7f1544db5870>,08:06,fruit
502,<__main__.Customer object at 0x7f1544db5c90>,08:06,dairy
503,<__main__.Customer object at 0x7f1544db6890>,08:06,dairy
504,<__main__.Customer object at 0x7f1544db7d00>,08:06,fruit
505,<__main__.Customer object at 0x7f1544db7f40>,08:06,entrance
506,<__main__.Customer object at 0x7f1544dc02b0>,08:07,drinks
507,<__main__.Customer object at 0x7f1544db5e70>,08:07,dairy
508,<__main__.Customer object at 0x7f1544db5870>,08:07,spices
509,<__main__.Customer object at 0x7f1544db6890>,08:07,dairy
510,<__main__.Customer object at 0x7f1544db7f40>,08:07,entrance
511,<__main__.Customer object at 0x7f1544db7b20>,08:07,entrance
512,<__main__.Customer object at 0x7f1544dc02b0>,08:08,drinks
513,<__main__.Customer object at 0x7f1544db5e70>,08:08,dairy
514,<__main__.Customer object at 0x7f1544db5870>,08:08,spices
515,<__main__.Customer object at 0x7f1544db6890>,08:08,drinks
516,<__main__.Customer object at 0x7f1544db7f40>,08:08,fruit
517,<__main__.Customer object at 0x7f1544db7b20>,08:08,spices
518,<__main__.Customer object at 0x7f1544db5270>,08:08,entrance
519,<__main__.Customer object at 0x7f1544dc02b0>,08:09,fruit
520,<__main__.Customer object at 0x7f1544db5e70>,08:09,dairy
521,<__main__.Customer object at 0x7f1544db5870>,08:09,drinks
522,<__main__.Customer object at 0x7f1544db7f40>,08:09,fruit
523,<__main__.Customer object at 0x7f1544db7b20>,08:09,spices
524,<__main__.Customer object at 0x7f1544db5270>,08:09,dairy
525,<__main__.Customer object at 0x7f1544db4400>,08:09,entrance
526,<__main__.Customer object at 0x7f1544dc02b0>,08:10,fruit
527,<__main__.Customer object at 0x7f1544db5e70>,08:10,dairy
528,<__main__.Customer object at 0x7f1544db5870>,08:10,drinks
529,<__main__.Customer object at 0x7f1544db7f40>,08:10,dairy
530,<__main__.Customer object at 0x7f1544db7b20>,08:10,spices
531,<__main__.Customer object at 0x7f1544db5270>,08:10,dairy
532,<__main__.Customer object at 0x7f1544db4400>,08:10,spices
533,<__main__.Customer object at 0x7f1544db7e80>,08:10,entrance
534,<__main__.Customer object at 0x7f1544dc02b0>,08:11,dairy
535,<__main__.Customer object at 0x7f1544db5e70>,08:11,dairy
536,<__main__.Customer object at 0x7f1544db5870>,08:11,drinks
537,<__main__.Customer object at 0x7f1544db7f40>,08:11,dairy
538,<__main__.Customer object at 0x7f1544db5270>,08:11,dairy
539,<__main__.Customer object at 0x7f1544db4400>,08:11,spices
540,<__main__.Customer object at 0x7f1544db7e80>,08:11,dairy
541,<__main__.Customer object at 0x7f1544db43a0>,08:11,entrance
542,<__main__.Customer object at 0x7f1544dc02b0>,08:12,dairy
543,<__main__.Customer object at 0x7f1544db5e70>,08:12,dairy
544,<__main__.Customer object at 0x7f1544db7f40>,08:12,dairy
545,<__main__.Customer object at 0x7f1544db5270>,08:12,dairy
546,<__main__.Customer object at 0x7f1544db4400>,08:12,fruit
547,<__main__.Customer object at 0x7f1544db7e80>,08:12,dairy
548,<__main__.Customer object at 0x7f1544db43a0>,08:12,dairy
549,<__main__.Customer object at 0x7f1544db5c60>,08:12,entrance
550,<__main__.Customer object at 0x7f1544db5e70>,08:13,dairy
551,<__main__.Customer object at 0x7f1544db7f40>,08:13,dairy
552,<__main__.Customer object at 0x7f1544db5270>,08:13,dairy
553,<__main__.Customer object at 0x7f1544db4400>,08:13,dairy
554,<__main__.Customer object at 0x7f1544db7e80>,08:13,dairy
555,<__main__.Customer object at 0x7f1544db43a0>,08:13,spices
556,<__main__.Customer object at 0x7f1544db5c60>,08:13,spices
557,<__main__.Customer object at 0x7f1544db5720>,08:13,entrance
558,<__main__.Customer object at 0x7f1544db5e70>,08:14,spices
559,<__main__.Customer object at 0x7f1544db7f40>,08:14,dairy
560,<__main__.Customer object at 0x7f1544db5270>,08:14,dairy
561,<__main__.Customer object at 0x7f1544db4400>,08:14,dairy
562,<__main__.Customer object at 0x7f1544db7e80>,08:14,dairy
563,<__main__.Customer object at 0x7f1544db43a0>,08:14,dairy
564,<__main__.Customer object at 0x7f1544db5720>,08:14,entrance
565,<__main__.Customer object at 0x7f1544db4f40>,08:14,entrance
566,<__main__.Customer object at 0x7f1544db5e70>,08:15,fruit
567,<__main__.Customer object at 0x7f1544db5270>,08:15,dairy
568,<__main__.Customer object at 0x7f1544db4400>,08:15,fruit
569,<__main__.Customer object at 0x7f1544db7e80>,08:15,dairy
570,<__main__.Customer object at 0x7f1544db43a0>,08:15,spices
571,<__main__.Customer object at 0x7f1544db5720>,08:15,fruit
572,<__main__.Customer object at 0x7f1544db4f40>,08:15,fruit
573,<__main__.Customer object at 0x7f1544db4970>,08:15,entrance
574,<__main__.Customer object at 0x7f1544db5270>,08:16,dairy
575,<__main__.Customer object at 0x7f1544db4400>,08:16,drinks
576,<__main__.Customer object at 0x7f1544db7e80>,08:16,dairy
577,<__main__.Customer object at 0x7f1544db43a0>,08:16,drinks
578,<__main__.Customer object at 0x7f1544db5720>,08:16,fruit
579,<__main__.Customer object at 0x7f1544db4f40>,08:16,fruit
580,<__main__.Customer object at 0x7f1544db4970>,08:16,fruit
581,<__main__.Customer object at 0x7f1544db5510>,08:16,entrance
582,<__main__.Customer object at 0x7f1544db5270>,08:17,dairy
583,<__main__.Customer object at 0x7f1544db4400>,08:17,drinks
584,<__main__.Customer object at 0x7f1544db7e80>,08:17,dairy
585,<__main__.Customer object at 0x7f1544db5720>,08:17,fruit
586,<__main__.Customer object at 0x7f1544db4f40>,08:17,fruit
587,<__main__.Customer object at 0x7f1544db4970>,08:17,drinks
588,<__main__.Customer object at 0x7f1544db5510>,08:17,dairy
589,<__main__.Customer object at 0x7f1544db5ed0>,08:17,entrance
590,<__main__.Customer object at 0x7f1544db5270>,08:18,dairy
591,<__main__.Customer object at 0x7f1544db7e80>,08:18,dairy
592,<__main__.Customer object at 0x7f1544db5720>,08:18,fruit
593,<__main__.Customer object at 0x7f1544db4970>,08:18,drinks
594,<__main__.Customer object at 0x7f1544db5510>,08:18,fruit
595,<__main__.Customer object at 0x7f1544db5ed0>,08:18,fruit
596,<__main__.Customer object at 0x7f1544db4e80>,08:18,entrance
597,<__main__.Customer object at 0x7f1544db5270>,08:19,fruit
598,<__main__.Customer object at 0x7f1544db7e80>,08:19,dairy
599,<__main__.Customer object at 0x7f1544db5720>,08:19,fruit
600,<__main__.Customer object at 0x7f1544db4970>,08:19,drinks
601,<__main__.Customer object at 0x7f1544db5510>,08:19,spices
602,<__main__.Customer object at 0x7f1544db4e80>,08:19,entrance
603,<__main__.Customer object at 0x7f1544db48b0>,08:19,entrance
604,<__main__.Customer object at 0x7f1544db7e80>,08:20,dairy
605,<__main__.Customer object at 0x7f1544db4970>,08:20,drinks
606,<__main__.Customer object at 0x7f1544db5510>,08:20,fruit
607,<__main__.Customer object at 0x7f1544db4e80>,08:20,dairy
608,<__main__.Customer object at 0x7f1544db48b0>,08:20,fruit
609,<__main__.Customer object at 0x7f1544db4d90>,08:20,entrance
610,<__main__.Customer object at 0x7f1544db7e80>,08:21,spices
611,<__main__.Customer object at 0x7f1544db4970>,08:21,drinks
612,<__main__.Customer object at 0x7f1544db5510>,08:21,fruit
613,<__main__.Customer object at 0x7f1544db4e80>,08:21,dairy
614,<__main__.Customer object at 0x7f1544db48b0>,08:21,fruit
615,<__main__.Customer object at 0x7f1544db4d90>,08:21,spices
616,<__main__.Customer object at 0x7f1544db4ee0>,08:21,entrance
617,<__main__.Customer object at 0x7f1544db7e80>,08:22,spices
618,<__main__.Customer object at 0x7f1544db5510>,08:22,fruit
619,<__main__.Customer object at 0x7f1544db4e80>,08:22,dairy
620,<__main__.Customer object at 0x7f1544db4d90>,08:22,spices
621,<__main__.Customer object at 0x7f1544db4ee0>,08:22,spices
622,<__main__.Customer object at 0x7f1544db54b0>,08:22,entrance
623,<__main__.Customer object at 0x7f1544db7e80>,08:23,spices
624,<__main__.Customer object at 0x7f1544db5510>,08:23,fruit
625,<__main__.Customer object at 0x7f1544db4e80>,08:23,dairy
626,<__main__.Customer object at 0x7f1544db4d90>,08:23,fruit
627,<__main__.Customer object at 0x7f1544db54b0>,08:23,entrance
628,<__main__.Customer object at 0x7f1544db4880>,08:23,entrance
629,<__main__.Customer object at 0x7f1544db7e80>,08:24,dairy
630,<__main__.Customer object at 0x7f1544db5510>,08:24,fruit
631,<__main__.Customer object at 0x7f1544db4e80>,08:24,dairy
632,<__main__.Customer object at 0x7f1544db4d90>,08:24,fruit
633,<__main__.Customer object at 0x7f1544db54b0>,08:24,dairy
634,<__main__.Customer object at 0x7f1544db4880>,08:24,fruit
635,<__main__.Customer object at 0x7f1544db5de0>,08:24,entrance
636,<__main__.Customer object at 0x7f1544db7e80>,08:25,dairy
637,<__main__.Customer object at 0x7f1544db5510>,08:25,fruit
638,<__main__.Customer object at 0x7f1544db4e80>,08:25,drinks
639,<__main__.Customer object at 0x7f1544db4d90>,08:25,dairy
640,<__main__.Customer object at 0x7f1544db54b0>,08:25,dairy
641,<__main__.Customer object at 0x7f1544db4880>,08:25,fruit
642,<__main__.Customer object at 0x7f1544db5de0>,08:25,dairy
643,<__main__.Customer object at 0x7f1544db45b0>,08:25,entrance
644,<__main__.Customer object at 0x7f1544db5510>,08:26,fruit
645,<__main__.Customer object at 0x7f1544db4e80>,08:26,drinks
646,<__main__.Customer object at 0x7f1544db4d90>,08:26,drinks
647,<__main__.Customer object at 0x7f1544db54b0>,08:26,dairy
648,<__main__.Customer object at 0x7f1544db4880>,08:26,fruit
649,<__main__.Customer object at 0x7f1544db5de0>,08:26,dairy
650,<__main__.Customer object at 0x7f1544db45b0>,08:26,fruit
651,<__main__.Customer object at 0x7f1544db4850>,08:26,entrance
652,<__main__.Customer object at 0x7f1544db5510>,08:27,fruit
653,<__main__.Customer object at 0x7f1544db4e80>,08:27,drinks
654,<__main__.Customer object at 0x7f1544db4d90>,08:27,fruit
655,<__main__.Customer object at 0x7f1544db54b0>,08:27,dairy
656,<__main__.Customer object at 0x7f1544db4880>,08:27,fruit
657,<__main__.Customer object at 0x7f1544db5de0>,08:27,dairy
658,<__main__.Customer object at 0x7f1544db45b0>,08:27,fruit
659,<__main__.Customer object at 0x7f1544db4850>,08:27,dairy
660,<__main__.Customer object at 0x7f1544db4ac0>,08:27,entrance
661,<__main__.Customer object at 0x7f1544db4e80>,08:28,drinks
662,<__main__.Customer object at 0x7f1544db54b0>,08:28,dairy
663,<__main__.Customer object at 0x7f1544db4880>,08:28,fruit
664,<__main__.Customer object at 0x7f1544db5de0>,08:28,dairy
665,<__main__.Customer object at 0x7f1544db45b0>,08:28,fruit
666,<__main__.Customer object at 0x7f1544db4ac0>,08:28,entrance
667,<__main__.Customer object at 0x7f1544db7f70>,08:28,entrance
668,<__main__.Customer object at 0x7f1544db4e80>,08:29,drinks
669,<__main__.Customer object at 0x7f1544db54b0>,08:29,dairy
670,<__main__.Customer object at 0x7f1544db4880>,08:29,fruit
671,<__main__.Customer object at 0x7f1544db5de0>,08:29,spices
672,<__main__.Customer object at 0x7f1544db45b0>,08:29,fruit
673,<__main__.Customer object at 0x7f1544db4ac0>,08:29,dairy
674,<__main__.Customer object at 0x7f1544db7f70>,08:29,dairy
675,<__main__.Customer object at 0x7f1544db4c40>,08:29,entrance
676,<__main__.Customer object at 0x7f1544db4e80>,08:30,drinks
677,<__main__.Customer object at 0x7f1544db54b0>,08:30,drinks
678,<__main__.Customer object at 0x7f1544db4880>,08:30,fruit
679,<__main__.Customer object at 0x7f1544db5de0>,08:30,spices
680,<__main__.Customer object at 0x7f1544db45b0>,08:30,fruit
681,<__main__.Customer object at 0x7f1544db4ac0>,08:30,dairy
682,<__main__.Customer object at 0x7f1544db7f70>,08:30,dairy
683,<__main__.Customer object at 0x7f1544db4c40>,08:30,drinks
684,<__main__.Customer object at 0x7f1544db6c80>,08:30,entrance
685,<__main__.Customer object at 0x7f1544db54b0>,08:31,drinks
686,<__main__.Customer object at 0x7f1544db5de0>,08:31,spices
687,<__main__.Customer object at 0x7f1544db45b0>,08:31,fruit
688,<__main__.Customer object at 0x7f1544db4ac0>,08:31,dairy
689,<__main__.Customer object at 0x7f1544db4c40>,08:31,drinks
690,<__main__.Customer object at 0x7f1544db6c80>,08:31,fruit
691,<__main__.Customer object at 0x7f1544db7c40>,08:31,entrance
692,<__main__.Customer object at 0x7f1544db54b0>,08:32,drinks
693,<__main__.Customer object at 0x7f1544db5de0>,08:32,dairy
694,<__main__.Customer object at 0x7f1544db45b0>,08:32,fruit
695,<__main__.Customer object at 0x7f1544db4ac0>,08:32,dairy
696,<__main__.Customer object at 0x7f1544db4c40>,08:32,spices
697,<__main__.Customer object at 0x7f1544db6c80>,08:32,fruit
698,<__main__.Customer object at 0x7f1544db7c40>,08:32,spices
699,<__main__.Customer object at 0x7f1544db5420>,08:32,entrance
700,<__main__.Customer object at 0x7f1544db54b0>,08:33,drinks
701,<__main__.Customer object at 0x7f1544db5de0>,08:33,fruit
702,<__main__.Customer object at 0x7f1544db45b0>,08:33,fruit
703,<__main__.Customer object at 0x7f1544db4ac0>,08:33,drinks
704,<__main__.Customer object at 0x7f1544db4c40>,08:33,dairy
705,<__main__.Customer object at 0x7f1544db6c80>,08:33,fruit
706,<__main__.Customer object at 0x7f1544db7c40>,08:33,fruit
707,<__main__.Customer object at 0x7f1544db5420>,08:33,fruit
708,<__main__.Customer object at 0x7f1544db4af0>,08:33,entrance
709,<__main__.Customer object at 0x7f1544db54b0>,08:34,drinks
710,<__main__.Customer object at 0x7f1544db5de0>,08:34,fruit
711,<__main__.Customer object at 0x7f1544db45b0>,08:34,drinks
712,<__main__.Customer object at 0x7f1544db4ac0>,08:34,fruit
713,<__main__.Customer object at 0x7f1544db4c40>,08:34,dairy
714,<__main__.Customer object at 0x7f1544db6c80>,08:34,fruit
715,<__main__.Customer object at 0x7f1544db7c40>,08:34,dairy
716,<__main__.Customer object at 0x7f1544db4af0>,08:34,entrance
717,<__main__.Customer object at 0x7f1544db4f10>,08:34,entrance
718,<__main__.Customer object at 0x7f1544db54b0>,08:35,drinks
719,<__main__.Customer object at 0x7f1544db5de0>,08:35,fruit
720,<__main__.Customer object at 0x7f1544db45b0>,08:35,drinks
721,<__main__.Customer object at 0x7f1544db4ac0>,08:35,drinks
722,<__main__.Customer object at 0x7f1544db4c40>,08:35,dairy
723,<__main__.Customer object at 0x7f1544db7c40>,08:35,dairy
724,<__main__.Customer object at 0x7f1544db4af0>,08:35,drinks
725,<__main__.Customer object at 0x7f1544db4f10>,08:35,fruit
726,<__main__.Customer object at 0x7f1544db6e90>,08:35,entrance
727,<__main__.Customer object at 0x7f1544db54b0>,08:36,drinks
728,<__main__.Customer object at 0x7f1544db5de0>,08:36,fruit
729,<__main__.Customer object at 0x7f1544db45b0>,08:36,drinks
730,<__main__.Customer object at 0x7f1544db4ac0>,08:36,drinks
