,customer_id,timestamp,location
412,<__main__.Customer object at 0x7f1544d4f3d0>,08:01,dairy
413,<__main__.Customer object at 0x7f1544d4f6a0>,08:01,dairy
414,<__main__.Customer object at 0x7f1544d4c880>,08:01,fruit
415,<__main__.Customer object at 0x7f1544d4fcd0>,08:01,entrance
416,<__main__.Customer object at 0x7f1544d4d780>,08:02,fruit
417,<__main__.Customer object at 0x7f1544d4dbd0>,08:02,spices
418,<__main__.Customer object at 0x7f1544d4d8a0>,08:02,dairy
419,<__main__.Customer object at 0x7f1544d4d4b0>,08:02,dairy
420,<__main__.Customer object at 0x7f1544d4f3d0>,08:02,dairy
421,<__main__.Customer object at 0x7f1544d4f6a0>,08:02,dairy
422,<__main__.Customer object at 0x7f1544d4c880>,08:02,fruit
423,<__main__.Customer object at 0x7f1544d4fcd0>,08:02,spices
424,<__main__.Customer object at 0x7f1544d4ecb0>,08:02,entrance
425,<__main__.Customer object at 0x7f1544d4dbd0>,08:03,spices
426,<__main__.Customer object at 0x7f1544d4d8a0>,08:03,dairy
427,<__main__.Customer object at 0x7f1544d4d4b0>,08:03,fruit
428,<__main__.Customer object at 0x7f1544d4f3d0>,08:03,dairy
429,<__main__.Customer object at 0x7f1544d4f6a0>,08:03,dairy
430,<__main__.Customer object at 0x7f1544d4c880>,08:03,fruit
431,<__main__.Customer object at 0x7f1544d4fcd0>,08:03,spices
432,<__main__.Customer object at 0x7f1544d4ecb0>,08:03,dairy
433,<__main__.Customer object at 0x7f1544d4ee90>,08:03,entrance
434,<__main__.Customer object at 0x7f1544d4dbd0>,08:04,spices
435,<__main__.Customer object at 0x7f1544d4d8a0>,08:04,dairy
436,<__main__.Customer object at 0x7f1544d4d4b0>,08:04,fruit
437,<__main__.Customer object at 0x7f1544d4f3d0>,08:04,dairy
438,<__main__.Customer object at 0x7f1544d4f6a0>,08:04,dairy
439,<__main__.Customer object at 0x7f1544d4c880>,08:04,fruit
440,<__main__.Customer object at 0x7f1544d4fcd0>,08:04,drinks
441,<__main__.Customer object at 0x7f1544d4ee90>,08:04,entrance
442,<__main__.Customer object at 0x7f1544d4d1e0>,08:04,entrance
443,<__main__.Customer object at 0x7f1544d4d8a0>,08:05,dairy
444,<__main__.Customer object at 0x7f1544d4d4b0>,08:05,fruit
445,<__main__.Customer object at 0x7f1544d4f6a0>,08:05,dairy
446,<__main__.Customer object at 0x7f1544d4fcd0>,08:05,drinks
447,<__main__.Customer object at 0x7f1544d4ee90>,08:05,fruit
448,<__main__.Customer object at 0x7f1544d4d1e0>,08:05,spices
449,<__main__.Customer object at 0x7f1544d4dc30>,08:05,entrance
450,<__main__.Customer object at 0x7f1544d4d8a0>,08:06,dairy
451,<__main__.Customer object at 0x7f1544d4f6a0>,08:06,dairy
452,<__main__.Customer object at 0x7f1544d4fcd0>,08:06,drinks
453,<__main__.Customer object at 0x7f1544d4ee90>,08:06,fruit
454,<__main__.Customer object at 0x7f1544d4d1e0>,08:06,spices
455,<__main__.Customer object at 0x7f1544d4dc30>,08:06,dairy
456,<__main__.Customer object at 0x7f1544d4fd00>,08:06,entrance
457,<__main__.Customer object at 0x7f1544d4d8a0>,08:07,dairy
458,<__main__.Customer object at 0x7f1544d4f6a0>,08:07,spices
459,<__main__.Customer object at 0x7f1544d4ee90>,08:07,fruit
460,<__main__.Customer object at 0x7f1544d4d1e0>,08:07,fruit
461,<__main__.Customer object at 0x7f1544d4dc30>,08:07,dairy
462,<__main__.Customer object at 0x7f1544d4fd00>,08:07,drinks
463,<__main__.Customer object at 0x7f1544d4d840>,08:07,entrance
464,<__main__.Customer object at 0x7f1544d4d8a0>,08:08,spices
465,<__main__.Customer object at 0x7f1544d4f6a0>,08:08,drinks
466,<__main__.Customer object at 0x7f1544d4d1e0>,08:08,fruit
467,<__main__.Customer object at 0x7f1544d4dc30>,08:08,dairy
468,<__main__.Customer object at 0x7f1544d4fd00>,08:08,drinks
469,<__main__.Customer object at 0x7f1544d4d840>,08:08,fruit
470,<__main__.Customer object at 0x7f1544d4fac0>,08:08,entrance
471,<__main__.Customer object at 0x7f1544d4d8a0>,08:09,spices
472,<__main__.Customer object at 0x7f1544d4f6a0>,08:09,drinks
473,<__main__.Customer object at 0x7f1544d4d1e0>,08:09,fruit
474,<__main__.Customer object at 0x7f1544d4dc30>,08:09,dairy
475,<__main__.Customer object at 0x7f1544d4d840>,08:09,fruit
476,<__main__.Customer object at 0x7f1544d4fac0>,08:09,dairy
477,<__main__.Customer object at 0x7f1544d4e020>,08:09,entrance
478,<__main__.Customer object at 0x7f1544d4d8a0>,08:10,spices
479,<__main__.Customer object at 0x7f1544d4f6a0>,08:10,drinks
480,<__main__.Customer object at 0x7f1544d4d1e0>,08:10,fruit
481,<__main__.Customer object at 0x7f1544d4d840>,08:10,fruit
482,<__main__.Customer object at 0x7f1544d4fac0>,08:10,dairy
483,<__main__.Customer object at 0x7f1544d4e020>,08:10,dairy
484,<__main__.Customer object at 0x7f1544d4fdc0>,08:10,entrance
485,<__main__.Customer object at 0x7f1544d4d8a0>,08:11,fruit
486,<__main__.Customer object at 0x7f1544d4f6a0>,08:11,spices
487,<__main__.Customer object at 0x7f1544d4d1e0>,08:11,fruit
488,<__main__.Customer object at 0x7f1544d4d840>,08:11,fruit
489,<__main__.Customer object at 0x7f1544d4fac0>,08:11,dairy
490,<__main__.Customer object at 0x7f1544d4e020>,08:11,dairy
491,<__main__.Customer object at 0x7f1544d4fdc0>,08:11,dairy
492,<__main__.Customer object at 0x7f1544d4e170>,08:11,entrance
493,<__main__.Customer object at 0x7f1544d4d8a0>,08:12,drinks
494,<__main__.Customer object at 0x7f1544d4f6a0>,08:12,spices
495,<__main__.Customer object at 0x7f1544d4d840>,08:12,fruit
496,<__main__.Customer object at 0x7f1544d4fac0>,08:12,dairy
497,<__main__.Customer object at 0x7f1544d4e020>,08:12,dairy
498,<__main__.Customer object at 0x7f1544d4fdc0>,08:12,dairy
499,<__main__.Customer object at 0x7f1544d4e170>,08:12,fruit
500,<__main__.Customer object at 0x7f1544d4f640>,08:12,entrance
501,<__main__.Customer object at 0x7f1544d4d8a0>,08:13,drinks
502,<__main__.Customer object at 0x7f1544d4f6a0>,08:13,spices
503,<__main__.Customer object at 0x7f1544d4d840>,08:13,fruit
504,<__main__.Customer object at 0x7f1544d4fac0>,08:13,dairy
505,<__main__.Customer object at 0x7f1544d4e020>,08:13,dairy
506,<__main__.Customer object at 0x7f1544d4fdc0>,08:13,dairy
507,<__main__.Customer object at 0x7f1544d4e170>,08:13,fruit
508,<__main__.Customer object at 0x7f1544d4f640>,08:13,fruit
509,<__main__.Customer object at 0x7f1544d4efe0>,08:13,entrance
510,<__main__.Customer object at 0x7f1544d4d8a0>,08:14,drinks
511,<__main__.Customer object at 0x7f1544d4f6a0>,08:14,spices
512,<__main__.Customer object at 0x7f1544d4d840>,08:14,fruit
513,<__main__.Customer object at 0x7f1544d4fac0>,08:14,dairy
514,<__main__.Customer object at 0x7f1544d4e020>,08:14,dairy
515,<__main__.Customer object at 0x7f1544d4fdc0>,08:14,dairy
516,<__main__.Customer object at 0x7f1544d4e170>,08:14,fruit
517,<__main__.Customer object at 0x7f1544d4f640>,08:14,fruit
518,<__main__.Customer object at 0x7f1544d4efe0>,08:14,drinks
519,<__main__.Customer object at 0x7f1544d4feb0>,08:14,entrance
520,<__main__.Customer object at 0x7f1544d4d8a0>,08:15,spices
521,<__main__.Customer object at 0x7f1544d4f6a0>,08:15,spices
522,<__main__.Customer object at 0x7f1544d4d840>,08:15,fruit
523,<__main__.Customer object at 0x7f1544d4fac0>,08:15,dairy
524,<__main__.Customer object at 0x7f1544d4e020>,08:15,dairy
525,<__main__.Customer object at 0x7f1544d4fdc0>,08:15,dairy
526,<__main__.Customer object at 0x7f1544d4e170>,08:15,fruit
527,<__main__.Customer object at 0x7f1544d4f640>,08:15,fruit
528,<__main__.Customer object at 0x7f1544d4efe0>,08:15,drinks
529,<__main__.Customer object at 0x7f1544d4feb0>,08:15,dairy
530,<__main__.Customer object at 0x7f1544d4de70>,08:15,entrance
531,<__main__.Customer object at 0x7f1544d4d8a0>,08:16,drinks
532,<__main__.Customer object at 0x7f1544d4d840>,08:16,fruit
533,<__main__.Customer object at 0x7f1544d4e020>,08:16,dairy
534,<__main__.Customer object at 0x7f1544d4fdc0>,08:16,dairy
535,<__main__.Customer object at 0x7f1544d4e170>,08:16,fruit
536,<__main__.Customer object at 0x7f1544d4f640>,08:16,drinks
537,<__main__.Customer object at 0x7f1544d4efe0>,08:16,drinks
538,<__main__.Customer object at 0x7f1544d4de70>,08:16,entrance
539,<__main__.Customer object at 0x7f1544d4f130>,08:16,entrance
540,<__main__.Customer object at 0x7f1544d4d840>,08:17,fruit
541,<__main__.Customer object at 0x7f1544d4e020>,08:17,dairy
542,<__main__.Customer object at 0x7f1544d4fdc0>,08:17,dairy
543,<__main__.Customer object at 0x7f1544d4e170>,08:17,fruit
544,<__main__.Customer object at 0x7f1544d4f640>,08:17,fruit
545,<__main__.Customer object at 0x7f1544d4efe0>,08:17,fruit
546,<__main__.Customer object at 0x7f1544d4de70>,08:17,fruit
547,<__main__.Customer object at 0x7f1544d4f130>,08:17,spices
548,<__main__.Customer object at 0x7f1544d4e8c0>,08:17,entrance
549,<__main__.Customer object at 0x7f1544d4d840>,08:18,fruit
550,<__main__.Customer object at 0x7f1544d4fdc0>,08:18,dairy
551,<__main__.Customer object at 0x7f1544d4e170>,08:18,dairy
552,<__main__.Customer object at 0x7f1544d4f640>,08:18,dairy
553,<__main__.Customer object at 0x7f1544d4efe0>,08:18,fruit
554,<__main__.Customer object at 0x7f1544d4de70>,08:18,drinks
555,<__main__.Customer object at 0x7f1544d4f130>,08:18,spices
556,<__main__.Customer object at 0x7f1544d4e8c0>,08:18,dairy
557,<__main__.Customer object at 0x7f1544d4e4d0>,08:18,entrance
558,<__main__.Customer object at 0x7f1544d4d840>,08:19,fruit
559,<__main__.Customer object at 0x7f1544d4fdc0>,08:19,dairy
560,<__main__.Customer object at 0x7f1544d4e170>,08:19,drinks
561,<__main__.Customer object at 0x7f1544d4f640>,08:19,spices
562,<__main__.Customer object at 0x7f1544d4efe0>,08:19,fruit
563,<__main__.Customer object at 0x7f1544d4f130>,08:19,spices
564,<__main__.Customer object at 0x7f1544d4e8c0>,08:19,dairy
565,<__main__.Customer object at 0x7f1544d4e4d0>,08:19,drinks
566,<__main__.Customer object at 0x7f1544d4de10>,08:19,entrance
567,<__main__.Customer object at 0x7f1544d4d840>,08:20,fruit
568,<__main__.Customer object at 0x7f1544d4fdc0>,08:20,dairy
569,<__main__.Customer object at 0x7f1544d4e170>,08:20,drinks
570,<__main__.Customer object at 0x7f1544d4f640>,08:20,drinks
571,<__main__.Customer object at 0x7f1544d4efe0>,08:20,fruit
572,<__main__.Customer object at 0x7f1544d4f130>,08:20,drinks
573,<__main__.Customer object at 0x7f1544d4e8c0>,08:20,dairy
574,<__main__.Customer object at 0x7f1544d4e4d0>,08:20,drinks
575,<__main__.Customer object at 0x7f1544d4de10>,08:20,spices
576,<__main__.Customer object at 0x7f1544d4e620>,08:20,entrance
577,<__main__.Customer object at 0x7f1544d4fdc0>,08:21,dairy
578,<__main__.Customer object at 0x7f1544d4e170>,08:21,drinks
579,<__main__.Customer object at 0x7f1544d4f640>,08:21,drinks
580,<__main__.Customer object at 0x7f1544d4efe0>,08:21,dairy
581,<__main__.Customer object at 0x7f1544d4e8c0>,08:21,dairy
582,<__main__.Customer object at 0x7f1544d4e4d0>,08:21,drinks
583,<__main__.Customer object at 0x7f1544d4de10>,08:21,dairy
584,<__main__.Customer object at 0x7f1544d4e620>,08:21,fruit
585,<__main__.Customer object at 0x7f1544d4d690>,08:21,entrance
586,<__main__.Customer object at 0x7f1544d4fdc0>,08:22,dairy
587,<__main__.Customer object at 0x7f1544d4f640>,08:22,drinks
588,<__main__.Customer object at 0x7f1544d4efe0>,08:22,dairy
589,<__main__.Customer object at 0x7f1544d4e8c0>,08:22,dairy
590,<__main__.Customer object at 0x7f1544d4e4d0>,08:22,fruit
591,<__main__.Customer object at 0x7f1544d4de10>,08:22,dairy
592,<__main__.Customer object at 0x7f1544d4d690>,08:22,entrance
593,<__main__.Customer object at 0x7f1544d4f580>,08:22,entrance
594,<__main__.Customer object at 0x7f1544d4fdc0>,08:23,dairy
595,<__main__.Customer object at 0x7f1544d4f640>,08:23,drinks
596,<__main__.Customer object at 0x7f1544d4efe0>,08:23,dairy
597,<__main__.Customer object at 0x7f1544d4e8c0>,08:23,dairy
598,<__main__.Customer object at 0x7f1544d4e4d0>,08:23,fruit
599,<__main__.Customer object at 0x7f1544d4de10>,08:23,dairy
600,<__main__.Customer object at 0x7f1544d4d690>,08:23,spices
601,<__main__.Customer object at 0x7f1544d4f580>,08:23,fruit
602,<__main__.Customer object at 0x7f1544d4fe80>,08:23,entrance
603,<__main__.Customer object at 0x7f1544d4fdc0>,08:24,dairy
604,<__main__.Customer object at 0x7f1544d4efe0>,08:24,dairy
605,<__main__.Customer object at 0x7f1544d4e8c0>,08:24,dairy
606,<__main__.Customer object at 0x7f1544d4e4d0>,08:24,fruit
607,<__main__.Customer object at 0x7f1544d4de10>,08:24,dairy
608,<__main__.Customer object at 0x7f1544d4d690>,08:24,spices
609,<__main__.Customer object at 0x7f1544d4f580>,08:24,fruit
610,<__main__.Customer object at 0x7f1544d4fe80>,08:24,dairy
611,<__main__.Customer object at 0x7f1544d4c8b0>,08:24,entrance
612,<__main__.Customer object at 0x7f1544d4fdc0>,08:25,dairy
613,<__main__.Customer object at 0x7f1544d4efe0>,08:25,dairy
614,<__main__.Customer object at 0x7f1544d4e8c0>,08:25,dairy
615,<__main__.Customer object at 0x7f1544d4e4d0>,08:25,fruit
616,<__main__.Customer object at 0x7f1544d4de10>,08:25,fruit
617,<__main__.Customer object at 0x7f1544d4d690>,08:25,spices
618,<__main__.Customer object at 0x7f1544d4fe80>,08:25,dairy
619,<__main__.Customer object at 0x7f1544d4c8b0>,08:25,dairy
620,<__main__.Customer object at 0x7f1544d4dc60>,08:25,entrance
621,<__main__.Customer object at 0x7f1544d4fdc0>,08:26,dairy
622,<__main__.Customer object at 0x7f1544d4efe0>,08:26,dairy
623,<__main__.Customer object at 0x7f1544d4e8c0>,08:26,dairy
624,<__main__.Customer object at 0x7f1544d4de10>,08:26,fruit
625,<__main__.Customer object at 0x7f1544d4d690>,08:26,fruit
626,<__main__.Customer object at 0x7f1544d4fe80>,08:26,dairy
627,<__main__.Customer object at 0x7f1544d4c8b0>,08:26,drinks
628,<__main__.Customer object at 0x7f1544d4dc60>,08:26,fruit
629,<__main__.Customer object at 0x7f1544d4e680>,08:26,entrance
630,<__main__.Customer object at 0x7f1544d4fdc0>,08:27,dairy
631,<__main__.Customer object at 0x7f1544d4e8c0>,08:27,dairy
632,<__main__.Customer object at 0x7f1544d4de10>,08:27,fruit
633,<__main__.Customer object at 0x7f1544d4d690>,08:27,fruit
634,<__main__.Customer object at 0x7f1544d4c8b0>,08:27,drinks
635,<__main__.Customer object at 0x7f1544d4dc60>,08:27,fruit
636,<__main__.Customer object at 0x7f1544d4e680>,08:27,fruit
637,<__main__.Customer object at 0x7f1544d4d270>,08:27,entrance
638,<__main__.Customer object at 0x7f1544d4fdc0>,08:28,dairy
639,<__main__.Customer object at 0x7f1544d4e8c0>,08:28,spices
640,<__main__.Customer object at 0x7f1544d4de10>,08:28,dairy
641,<__main__.Customer object at 0x7f1544d4d690>,08:28,dairy
642,<__main__.Customer object at 0x7f1544d4c8b0>,08:28,drinks
643,<__main__.Customer object at 0x7f1544d4e680>,08:28,fruit
644,<__main__.Customer object at 0x7f1544d4d270>,08:28,fruit
645,<__main__.Customer object at 0x7f1544d4f160>,08:28,entrance
646,<__main__.Customer object at 0x7f1544d4fdc0>,08:29,dairy
647,<__main__.Customer object at 0x7f1544d4e8c0>,08:29,drinks
648,<__main__.Customer object at 0x7f1544d4de10>,08:29,dairy
649,<__main__.Customer object at 0x7f1544d4d690>,08:29,drinks
650,<__main__.Customer object at 0x7f1544d4c8b0>,08:29,fruit
651,<__main__.Customer object at 0x7f1544d4d270>,08:29,fruit
652,<__main__.Customer object at 0x7f1544d4f160>,08:29,drinks
653,<__main__.Customer object at 0x7f1544d4d2a0>,08:29,entrance
654,<__main__.Customer object at 0x7f1544d4fdc0>,08:30,drinks
655,<__main__.Customer object at 0x7f1544d4e8c0>,08:30,drinks
656,<__main__.Customer object at 0x7f1544d4de10>,08:30,fruit
657,<__main__.Customer object at 0x7f1544d4d690>,08:30,drinks
658,<__main__.Customer object at 0x7f1544d4c8b0>,08:30,drinks
659,<__main__.Customer object at 0x7f1544d4d270>,08:30,fruit
660,<__main__.Customer object at 0x7f1544d4f160>,08:30,drinks
661,<__main__.Customer object at 0x7f1544d4d2a0>,08:30,spices
662,<__main__.Customer object at 0x7f1544d4ef80>,08:30,entrance
663,<__main__.Customer object at 0x7f1544d4fdc0>,08:31,drinks
664,<__main__.Customer object at 0x7f1544d4e8c0>,08:31,drinks
665,<__main__.Customer object at 0x7f1544d4de10>,08:31,fruit
666,<__main__.Customer object at 0x7f1544d4d690>,08:31,fruit
667,<__main__.Customer object at 0x7f1544d4c8b0>,08:31,drinks
668,<__main__.Customer object at 0x7f1544d4f160>,08:31,drinks
669,<__main__.Customer object at 0x7f1544d4d2a0>,08:31,dairy
670,<__main__.Customer object at 0x7f1544d4ef80>,08:31,fruit
671,<__main__.Customer object at 0x7f1544d4df90>,08:31,entrance
672,<__main__.Customer object at 0x7f1544d4fdc0>,08:32,drinks
673,<__main__.Customer object at 0x7f1544d4e8c0>,08:32,drinks
674,<__main__.Customer object at 0x7f1544d4d690>,08:32,fruit
675,<__main__.Customer object at 0x7f1544d4f160>,08:32,drinks
676,<__main__.Customer object at 0x7f1544d4d2a0>,08:32,dairy
677,<__main__.Customer object at 0x7f1544d4ef80>,08:32,fruit
678,<__main__.Customer object at 0x7f1544d4df90>,08:32,spices
679,<__main__.Customer object at 0x7f1544d4fc10>,08:32,entrance
680,<__main__.Customer object at 0x7f1544d4fdc0>,08:33,drinks
681,<__main__.Customer object at 0x7f1544d4d690>,08:33,fruit
682,<__main__.Customer object at 0x7f1544d4f160>,08:33,drinks
683,<__main__.Customer object at 0x7f1544d4d2a0>,08:33,dairy
684,<__main__.Customer object at 0x7f1544d4ef80>,08:33,fruit
685,<__main__.Customer object at 0x7f1544d4df90>,08:33,drinks
686,<__main__.Customer object at 0x7f1544d4fc10>,08:33,fruit
687,<__main__.Customer object at 0x7f1544d4f730>,08:33,entrance
688,<__main__.Customer object at 0x7f1544d4fdc0>,08:34,drinks
689,<__main__.Customer object at 0x7f1544d4d690>,08:34,dairy
690,<__main__.Customer object at 0x7f1544d4f160>,08:34,drinks
691,<__main__.Customer object at 0x7f1544d4d2a0>,08:34,spices
692,<__main__.Customer object at 0x7f1544d4ef80>,08:34,fruit
693,<__main__.Customer object at 0x7f1544d4fc10>,08:34,fruit
694,<__main__.Customer object at 0x7f1544d4f730>,08:34,spices
695,<__main__.Customer object at 0x7f1544d4ea10>,08:34,entrance
696,<__main__.Customer object at 0x7f1544d4d690>,08:35,dairy
697,<__main__.Customer object at 0x7f1544d4d2a0>,08:35,spices
698,<__main__.Customer object at 0x7f1544d4ef80>,08:35,fruit
699,<__main__.Customer object at 0x7f1544d4fc10>,08:35,fruit
700,<__main__.Customer object at 0x7f1544d4f730>,08:35,drinks
701,<__main__.Customer object at 0x7f1544d4ea10>,08:35,fruit
702,<__main__.Customer object at 0x7f1544d4dde0>,08:35,entrance
703,<__main__.Customer object at 0x7f1544d4d690>,08:36,dairy
704,<__main__.Customer object at 0x7f1544d4d2a0>,08:36,spices
705,<__main__.Customer object at 0x7f1544d4ef80>,08:36,fruit
706,<__main__.Customer object at 0x7f1544d4f730>,08:36,drinks
707,<__main__.Customer object at 0x7f1544d4ea10>,08:36,fruit
708,<__main__.Customer object at 0x7f1544d4dde0>,08:36,fruit
709,<__main__.Customer object at 0x7f1544d4cd90>,08:36,entrance
710,<__main__.Customer object at 0x7f1544d4d690>,08:37,drinks
711,<__main__.Customer object at 0x7f1544d4ef80>,08:37,fruit
712,<__main__.Customer object at 0x7f1544d4f730>,08:37,drinks
713,<__main__.Customer object at 0x7f1544d4ea10>,08:37,fruit
714,<__main__.Customer object at 0x7f1544d4cd90>,08:37,entrance
715,<__main__.Customer object at 0x7f1544d4eb30>,08:37,entrance
716,<__main__.Customer object at 0x7f1544d4d690>,08:38,drinks
717,<__main__.Customer object at 0x7f1544d4ef80>,08:38,fruit
718,<__main__.Customer object at 0x7f1544d4f730>,08:38,drinks
719,<__main__.Customer object at 0x7f1544d4ea10>,08:38,fruit
720,<__main__.Customer object at 0x7f1544d4cd90>,08:38,dairy
721,<__main__.Customer object at 0x7f1544d4eb30>,08:38,dairy
722,<__main__.Customer object at 0x7f1544d4ea40>,08:38,entrance
723,<__main__.Customer object at 0x7f1544d4ef80>,08:39,fruit
724,<__main__.Customer object at 0x7f1544d4f730>,08:39,drinks
725,<__main__.Customer object at 0x7f1544d4ea10>,08:39,drinks
726,<__main__.Customer object at 0x7f1544d4cd90>,08:39,dairy
727,<__main__.Customer object at 0x7f1544d4eb30>,08:39,dairy
728,<__main__.Customer object at 0x7f1544d4ea40>,08:39,dairy
729,<__main__.Customer object at 0x7f1544d4c460>,08:39,entrance
730,<__main__.Customer object at 0x7f1544d4f730>,08:40,drinks
